StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257353	16:15:33.525		626		Fixation	350	1363	739	15446	1369	729	1355	748	1362	738	3.25	3.24	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257370	16:15:33.541		626		Fixation	350	1363	739	15447	1336	724	1314	752	1325	738	3.24	3.24	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257386	16:15:33.558		627		Fixation	333	1300	760	15448	1311	738	1288	776	1299	757	3.26	3.26	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257403	16:15:33.575		627		Fixation	333	1300	760	15449	1314	731	1287	771	1300	751	3.26	3.26	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257420	16:15:33.591		627		Fixation	333	1300	760	15450	1310	741	1287	779	1298	760	3.25	3.27	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257436	16:15:33.608		627		Fixation	333	1300	760	15451	1311	743	1293	778	1302	760	3.26	3.26	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257453	16:15:33.625		627		Fixation	333	1300	760	15452	1315	743	1292	774	1303	758	3.26	3.27	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257470	16:15:33.641		627		Fixation	333	1300	760	15453	1310	738	1286	782	1298	760	3.26	3.27	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257486	16:15:33.658		627		Fixation	333	1300	760	15454	1313	741	1288	784	1300	762	3.30	3.28	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257503	16:15:33.675		627		Fixation	333	1300	760	15455	1309	740	1284	782	1296	761	3.29	3.28	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257520	16:15:33.691		627		Fixation	333	1300	760	15456	1311	739	1283	786	1297	762	3.29	3.29	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257536	16:15:33.708		627		Fixation	333	1300	760	15457	1312	742	1285	782	1298	762	3.32	3.30	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257553	16:15:33.725		627		Fixation	333	1300	760	15458	1319	741	1286	777	1302	759	3.33	3.32	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257570	16:15:33.741		627		Fixation	333	1300	760	15459	1318	736	1288	780	1303	758	3.32	3.31	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257586	16:15:33.758		627		Fixation	333	1300	760	15460	1311	737	1284	789	1297	763	3.33	3.33	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257603	16:15:33.775		627		Fixation	333	1300	760	15461	1318	735	1285	778	1301	756	3.34	3.33	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257620	16:15:33.791		627		Fixation	333	1300	760	15462	1315	741	1287	778	1301	759	3.35	3.34	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257636	16:15:33.808		627		Fixation	333	1300	760	15463	1309	747	1283	778	1296	762	3.33	3.35	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257653	16:15:33.824		627		Fixation	333	1300	760	15464	1315	745	1284	780	1299	762	3.34	3.33	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257670	16:15:33.841		627		Fixation	333	1300	760	15465	1310	754	1287	781	1298	767	3.35	3.34	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257686	16:15:33.858		627		Fixation	333	1300	760	15466	1314	753	1290	791	1302	772	3.36	3.33	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257703	16:15:33.874		627		Fixation	333	1300	760	15467	1366	717	1347	754	1356	735	3.35	3.32	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257719	16:15:33.891		628		Fixation	266	1357	734	15468	1360	731	1344	757	1352	744	3.36	3.32	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257736	16:15:33.908		628		Fixation	266	1357	734	15469	1364	720	1344	754	1354	737	3.36	3.33	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257753	16:15:33.924		628		Fixation	266	1357	734	15470	1364	720	1335	763	1349	741	3.35	3.32	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257769	16:15:33.941		628		Fixation	266	1357	734	15471	1361	725	1336	762	1348	743	3.32	3.31	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257786	16:15:33.958		628		Fixation	266	1357	734	15472	1362	725	1355	746	1358	735	3.34	3.31	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257803	16:15:33.974		628		Fixation	266	1357	734	15473	1362	720	1352	746	1357	733	3.33	3.29	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257819	16:15:33.991		628		Fixation	266	1357	734	15474	1359	717	1344	744	1351	730	3.32	3.29	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257836	16:15:34.008		628		Fixation	266	1357	734	15475	1360	718	1343	750	1351	734	3.30	3.27	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257853	16:15:34.024		628		Fixation	266	1357	734	15476	1361	720	1330	755	1345	737	3.29	3.25	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257869	16:15:34.041		628		Fixation	266	1357	734	15477	1359	726	1325	771	1342	748	3.30	3.31	0	0	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257886	16:15:34.058		628		Fixation	266	1357	734	15478	1364	711			1364	711	3.29		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257903	16:15:34.074		628		Fixation	266	1357	734	15479	1367	714			1367	714	3.28		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257919	16:15:34.091		628		Fixation	266	1357	734	15480	1362	718			1362	718	3.28		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257936	16:15:34.108		628		Fixation	266	1357	734	15481	1361	715			1361	715	3.28		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257953	16:15:34.124		628		Fixation	266	1357	734	15482	1366	717			1366	717	3.27		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257969	16:15:34.141		628		Fixation	266	1357	734	15483	1365	715			1365	715	3.26		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	257986	16:15:34.157		629		Fixation	316	1409	731	15484	1424	772			1424	772	3.26		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258003	16:15:34.174		629		Fixation	316	1409	731	15485	1431	781			1431	781	3.25		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258019	16:15:34.191		629		Fixation	316	1409	731	15486	1414	763			1414	763	3.26		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258036	16:15:34.207		629		Fixation	316	1409	731	15487	1396	724			1396	724	3.21		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258053	16:15:34.224		629		Fixation	316	1409	731	15488	1410	782			1410	782	3.26		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258069	16:15:34.241		629		Fixation	316	1409	731	15489	1370	712			1370	712	3.21		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258086	16:15:34.257		629		Fixation	316	1409	731	15490	1379	686			1379	686	3.30		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258103	16:15:34.274		629		Fixation	316	1409	731	15491	1371	703			1371	703	3.33		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258119	16:15:34.291		629		Fixation	316	1409	731	15492	1367	682			1367	682	3.33		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258136	16:15:34.307		629		Fixation	316	1409	731	15493	1403	699			1403	699	3.32		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258153	16:15:34.324		629		Fixation	316	1409	731	15494	1398	762			1398	762	3.39		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258169	16:15:34.341		629		Fixation	316	1409	731	15495	1401	761			1401	761	3.42		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258186	16:15:34.357		629		Fixation	316	1409	731	15496	1410	731			1410	731	3.30		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258202	16:15:34.374		629		Fixation	316	1409	731	15497	1417	785			1417	785	3.31		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258219	16:15:34.391		629		Fixation	316	1409	731	15498	1426	758			1426	758	3.53		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258236	16:15:34.407		629		Fixation	316	1409	731	15499	1408	713			1408	713	3.38		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258252	16:15:34.424		629		Fixation	316	1409	731	15500	1415	732			1415	732	3.31		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258269	16:15:34.441		629		Fixation	316	1409	731	15501	1415	731			1415	731	3.36		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258286	16:15:34.457		629		Fixation	316	1409	731	15502	1413	739			1413	739	3.38		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258302	16:15:34.474		630		Fixation	100	1420	784	15503	1415	802			1415	802	3.39		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258319	16:15:34.491		630		Fixation	100	1420	784	15504	1421	821			1421	821	3.40		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258336	16:15:34.507		630		Fixation	100	1420	784	15505	1428	766			1428	766	3.43		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258352	16:15:34.524		630		Fixation	100	1420	784	15506	1420	836			1420	836	3.44		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258369	16:15:34.541		630		Fixation	100	1420	784	15507	1427	756			1427	756	3.44		0	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258386	16:15:34.557		630		Fixation	100	1420	784	15508									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258402	16:15:34.574				Unclassified	216			15509									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258419	16:15:34.591				Unclassified	216			15510									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258436	16:15:34.607				Unclassified	216			15511									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258452	16:15:34.624				Unclassified	216			15512									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258469	16:15:34.641				Unclassified	216			15513									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258486	16:15:34.657				Unclassified	216			15514									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258502	16:15:34.674				Unclassified	216			15515									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258519	16:15:34.690				Unclassified	216			15516									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258536	16:15:34.707				Unclassified	216			15517									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258552	16:15:34.724				Unclassified	216			15518									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258569	16:15:34.740				Unclassified	216			15519									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258586	16:15:34.757				Unclassified	216			15520									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258602	16:15:34.774				Unclassified	216			15521	595	716	213	728	404	722	3.43	3.42	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258619	16:15:34.790		631		Fixation	266	156	694	15522									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258635	16:15:34.807		631		Fixation	266	156	694	15523									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258652	16:15:34.823		631		Fixation	266	156	694	15524	550	733	171	701	360	717	3.52	3.64	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258668	16:15:34.840		631		Fixation	266	156	694	15525	543	743	162	709	352	726	3.57	3.70	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258685	16:15:34.857		631		Fixation	266	156	694	15526	559	731	182	693	370	712	3.56	3.69	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258702	16:15:34.873		631		Fixation	266	156	694	15527	553	689	166	702	359	695	3.73	3.72	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258718	16:15:34.890		631		Fixation	266	156	694	15528	546	746	161	721	353	733	3.61	3.72	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258735	16:15:34.907		631		Fixation	266	156	694	15529	552	703	119	640	335	671	3.61	3.72	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258752	16:15:34.923		631		Fixation	266	156	694	15530	551	730	114	670	332	700	3.62	3.73	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258768	16:15:34.940		631		Fixation	266	156	694	15531	546	673	153	684	349	678	3.73	3.71	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258785	16:15:34.957		631		Fixation	266	156	694	15532	534	740	144	706	339	723	3.62	3.74	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258802	16:15:34.973		631		Fixation	266	156	694	15533	547	728	158	692	352	710	3.62	3.74	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258819	16:15:34.990		631		Fixation	266	156	694	15534	555	652	155	681	355	666	3.69	3.63	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258835	16:15:35.007		631		Fixation	266	156	694	15535	476	649	81	655	278	652	3.52	3.51	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258852	16:15:35.024		631		Fixation	266	156	694	15536	513	706	117	695	315	700	3.49	3.54	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258869	16:15:35.040		631		Fixation	266	156	694	15537	512	687	108	694	310	690	3.59	3.59	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258885	16:15:35.057		632		Fixation	100	99	666	15538	504	652	99	660	301	656	3.59	3.58	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258902	16:15:35.073		632		Fixation	100	99	666	15539	509	658	104	663	306	660	3.60	3.59	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258919	16:15:35.090		632		Fixation	100	99	666	15540	498	625	90	632	294	628	3.65	3.64	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258935	16:15:35.107		632		Fixation	100	99	666	15541	478	658	70	666	274	662	3.59	3.58	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258952	16:15:35.123		632		Fixation	100	99	666	15542	486	671	84	680	285	675	3.54	3.53	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258969	16:15:35.140		632		Fixation	100	99	666	15543	496	698	102	708	299	703	3.48	3.47	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	258985	16:15:35.157		633		Fixation	266	102	711	15544	492	686	92	696	292	691	3.51	3.49	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259002	16:15:35.173		633		Fixation	266	102	711	15545	499	689	102	699	300	694	3.46	3.45	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259019	16:15:35.190		633		Fixation	266	102	711	15546	485	686	82	696	283	691	3.49	3.48	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259035	16:15:35.207		633		Fixation	266	102	711	15547	503	698	104	710	303	704	3.49	3.47	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259052	16:15:35.223		633		Fixation	266	102	711	15548	495	679	90	690	292	684	3.49	3.47	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259068	16:15:35.240		633		Fixation	266	102	711	15549	498	697	92	709	295	703	3.48	3.47	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259085	16:15:35.257		633		Fixation	266	102	711	15550	509	709	109	722	309	715	3.43	3.42	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259102	16:15:35.273		633		Fixation	266	102	711	15551	511	698	111	711	311	704	3.48	3.47	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259118	16:15:35.290		633		Fixation	266	102	711	15552	507	710	108	723	307	716	3.45	3.44	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259135	16:15:35.307		633		Fixation	266	102	711	15553	505	741	104	758	304	749	3.43	3.42	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259152	16:15:35.323		633		Fixation	266	102	711	15554	503	731	100	747	301	739	3.45	3.43	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259168	16:15:35.340		633		Fixation	266	102	711	15555	509	701	106	715	307	708	3.51	3.50	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259185	16:15:35.357		633		Fixation	266	102	711	15556	495	663	87	674	291	668	3.53	3.51	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259202	16:15:35.373		633		Fixation	266	102	711	15557	492	709	88	724	290	716	3.47	3.46	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259218	16:15:35.390		633		Fixation	266	102	711	15558	507	742	104	760	305	751	3.45	3.44	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259235	16:15:35.407		633		Fixation	266	102	711	15559									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259252	16:15:35.423		634		Fixation	350	33	738	15560									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259268	16:15:35.440		634		Fixation	350	33	738	15561									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259285	16:15:35.457		634		Fixation	350	33	738	15562	440	791	36	811	238	801	3.32	3.31	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259302	16:15:35.473		634		Fixation	350	33	738	15563	442	723	19	740	230	731	3.49	3.48	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259318	16:15:35.490		634		Fixation	350	33	738	15564	450	705	29	682	239	693	3.42	3.50	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259335	16:15:35.506		634		Fixation	350	33	738	15565	415	709	-7	723	204	716	3.50	3.48	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259352	16:15:35.523		634		Fixation	350	33	738	15566	465	707	52	720	258	713	3.38	3.37	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259368	16:15:35.540		634		Fixation	350	33	738	15567	445	742	35	758	240	750	3.39	3.38	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259385	16:15:35.556		634		Fixation	350	33	738	15568	446	667	21	678	233	672	3.48	3.47	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259402	16:15:35.573		634		Fixation	350	33	738	15569	440	736	28	751	234	743	3.43	3.42	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259418	16:15:35.590		634		Fixation	350	33	738	15570	448	706	27	689	237	697	3.47	3.53	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259435	16:15:35.606		634		Fixation	350	33	738	15571	460	736	47	751	253	743	3.39	3.38	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259452	16:15:35.623		634		Fixation	350	33	738	15572	451	765	43	783	247	774	3.39	3.38	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259468	16:15:35.640		634		Fixation	350	33	738	15573	452	749	34	734	243	741	3.45	3.52	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259485	16:15:35.656		634		Fixation	350	33	738	15574	443	758	19	746	231	752	3.45	3.52	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259501	16:15:35.673		634		Fixation	350	33	738	15575	451	749	32	738	241	743	3.47	3.54	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259518	16:15:35.690		634		Fixation	350	33	738	15576	459	718	38	734	248	726	3.55	3.54	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259535	16:15:35.706		634		Fixation	350	33	738	15577	454	714	33	730	243	722	3.53	3.52	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259551	16:15:35.723		634		Fixation	350	33	738	15578	476	784	59	734	267	759	3.35	3.53	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259568	16:15:35.740		634		Fixation	350	33	738	15579	441	799	22	820	231	809	3.45	3.43	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259585	16:15:35.756		634		Fixation	350	33	738	15580									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259601	16:15:35.773				Unclassified	283			15581									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259618	16:15:35.790				Unclassified	283			15582									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259635	16:15:35.806				Unclassified	283			15583									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259651	16:15:35.823				Unclassified	283			15584									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259668	16:15:35.840				Unclassified	283			15585									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259685	16:15:35.856				Unclassified	283			15586									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259701	16:15:35.873				Unclassified	283			15587									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259718	16:15:35.890				Unclassified	283			15588									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259735	16:15:35.906				Unclassified	283			15589									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259751	16:15:35.923				Unclassified	283			15590									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259768	16:15:35.940				Unclassified	283			15591									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259785	16:15:35.956				Unclassified	283			15592									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259801	16:15:35.973				Unclassified	283			15593									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259818	16:15:35.990				Unclassified	283			15594									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259835	16:15:36.006				Unclassified	283			15595									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259851	16:15:36.023				Unclassified	283			15596									4	4	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259868	16:15:36.039				Unclassified	283			15597	451	662	27	674	239	668	3.60	3.59	3	1	
UnInformative B	ANCAT86	F	ANCAT86	6/28/2012	315080	The zop is near by.avi	259885	16:15:36.056		635		Fixation	100	82	702	15598	491	681	84	694	287	687	3.50	3.48	3	1	
